 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_594_51,x**3 - 3*x,tensor(0.1507),-30.747361095829326
 Nguyen-5_594_52,4/x,tensor(0.0183),-2875.962602849722
 Nguyen-5_594_53,asin(x)/x,tensor(0.1535),-29.399461291940185
 Nguyen-5_594_54,x**2 + x + 4,tensor(0.0693),-179.5432828698272
 Nguyen-5_594_55,-x - 1/x,tensor(0.0648),-207.02688262106048
 Nguyen-5_594_56,x**2*tan(1),tensor(0.1860),-18.139948762671548
 Nguyen-5_594_57,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_594_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd54edd0>>
 Nguyen-5_594_59,sin(x) + cos(x),tensor(0.1795),-19.893494290043535
 Nguyen-5_594_60,x*exp(9),tensor(8.1273e-05),-151370787.55552045
 Nguyen-5_594_61,sin(2*x),tensor(0.2818),-5.495702554354505
 Nguyen-5_594_62,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddb40250>>
 Nguyen-5_594_63,x*cos(3) + x,tensor(0.2602),-7.085912205050823
 Nguyen-5_595_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddabfc50>>
 Nguyen-5_595_1,x**2 + atan(x),tensor(0.2226),-11.199498470882748
 Nguyen-5_595_2,x**2 + x - 5,tensor(0.0980),-83.70707316025157
 Nguyen-5_595_3,2/sin(x),tensor(0.0357),-730.6331616044952
 Nguyen-5_595_4,exp(asin(x)),tensor(0.1473),-32.50856778618421
 Nguyen-5_595_5,2*x**5,tensor(0.2601),-7.095888859496521
 Nguyen-5_595_6,x*asin(x),tensor(0.2003),-14.935902945219365
 Nguyen-5_595_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddf9a2d0>>
 Nguyen-5_595_8,5 - 2*x,tensor(0.0584),-259.17264597337464
 Nguyen-5_595_9,x*sin(1),tensor(0.2844),-5.329999448667531
 Nguyen-5_595_10,x + sin(x) + 2,tensor(0.1175),-55.451853330947635
 Nguyen-5_595_11,2*x + cos(2),tensor(0.2970),-4.602855923344829
 Nguyen-5_595_12,asin(x)**2,tensor(0.1905),-17.05466732149757
 Nguyen-5_595_13,2*atan(x),tensor(0.2639),-6.78196204143566
 Nguyen-5_595_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcc93f90>>
 Nguyen-5_595_15,x*(2 - x),tensor(0.2823),-5.46611502310858
 Nguyen-5_595_16,x + acosh(x) + 1/x,tensor(0.),0
 Nguyen-5_595_17,6*x**2,tensor(0.0966),-86.402894256185
 Nguyen-5_595_18,sqrt(x**2 + 1),tensor(0.1497),-31.287744730159176
 Nguyen-5_595_19,2*sin(2*x),tensor(0.2166),-12.076519047938904
 Nguyen-5_595_20,(x + 2)**2,tensor(0.0678),-187.94135340351434
 Nguyen-5_595_21,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_595_22,x*sin(5),tensor(0.2100),-13.154645503507817
 Nguyen-5_595_23,-exp(2*x),tensor(0.1438),-34.467244233953245
 Nguyen-5_595_24,5*x**2 + x,tensor(0.1115),-62.50133342919934
 Nguyen-5_595_25,2*x + cos(x),tensor(0.1728),-21.902396360349698
 Nguyen-5_595_26,tan(x)**3,tensor(0.2307),-10.120825224961077
 Nguyen-5_595_27,2*x**2 - 2*x,tensor(0.1330),-41.47371573203315
 Nguyen-5_595_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcd5a490>>
 Nguyen-5_595_29,10/x,tensor(0.0074),-17957.125597202274
 Nguyen-5_595_30,x**2 + x + 1,tensor(0.1438),-34.47442943118447
 Nguyen-5_595_31,2*x**2,tensor(0.1710),-22.493422160810145
 Nguyen-5_595_32,3*x + sin(x),tensor(0.1607),-26.296532714635045
 Nguyen-5_595_33,x**3 - 3*x,tensor(0.1507),-30.747361095829326
 Nguyen-5_595_34,x**2 + 3*x,tensor(0.1766),-20.750072680902946
 Nguyen-5_595_35,sin(3*x),tensor(0.2824),-5.456304864481082
 Nguyen-5_595_36,x**2 + 5*x,tensor(0.1242),-48.69047067481367
 Nguyen-5_595_37,2*cos(x),tensor(0.1264),-46.804231845465054
 Nguyen-5_595_38,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_595_39,x + asin(x),tensor(0.2372),-9.343614231824779
 Nguyen-5_595_40,cos(x - 2),tensor(0.3759),-1.7561491428803007
 Nguyen-5_595_41,log(3*x**2),tensor(0.1936),-16.35154163233836
 Nguyen-5_595_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddb46d10>>
 Nguyen-5_595_43,4*x*cos(x),tensor(0.2041),-14.21291432890442
 Nguyen-5_595_44,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd048d10>>
 Nguyen-5_595_45,8/x,tensor(0.0092),-11493.016760894323
 Nguyen-5_595_46,x*cos(x) - 1,tensor(0.9072),0.9895263836323348
 Nguyen-5_595_47,asinh(asin(x)),tensor(0.2825),-5.448253272896404
 Nguyen-5_595_48,4*atan(x),tensor(0.1791),-20.004398329291636
 Nguyen-5_595_49,-x**2 + x,tensor(0.3578),-2.222145567282377
 Nguyen-5_595_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dccf0d10>>
 Nguyen-5_595_51,4*x + sin(x),tensor(0.1316),-42.529474883346886
 Nguyen-5_595_52,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_595_53,x + 1/x,tensor(0.0665),-196.23997023809483
 Nguyen-5_595_54,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_595_55,3*sin(x),tensor(0.2117),-12.870151190365576
 Nguyen-5_595_56,sin(x)**2,tensor(0.2169),-12.030324097336683
 Nguyen-5_595_57,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd792310>>
 Nguyen-5_595_58,9*x**3,tensor(0.1073),-68.22387998277993
 Nguyen-5_595_59,x - cos(x**2),tensor(0.5932),0.5295692642513867
 Nguyen-5_595_60,x*exp(x + 5),tensor(0.0029),-116386.3039106028
 Nguyen-5_595_61,x*sin(2*x),tensor(0.1968),-15.647208331524382
 Nguyen-5_595_62,x*log(x**2) - x,tensor(0.1735),-21.682257844618437
 Nguyen-5_595_63,2*exp(2*x),tensor(0.0657),-201.05141536554777
 Nguyen-5_596_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcc89d90>>
 Nguyen-5_596_1,x + sin(x) + 1,tensor(0.1632),-25.27424526449119
 Nguyen-5_596_2,4*x**3 + x**2,tensor(0.1780),-20.33134716927817
 Nguyen-5_596_3,3*x**2 + x - 1,tensor(0.2206),-11.477776939124851
 Nguyen-5_596_4,cosh(5*x),tensor(0.0156),-3976.125168147797
 Nguyen-5_596_5,x + cos(x + 3),tensor(0.5958),0.5399338749189608
 Nguyen-5_596_6,cos(2*x + 4),tensor(0.3369),-2.875541987970475
 Nguyen-5_596_7,x + tan(x**2),tensor(0.2112),-12.9566196990446
 Nguyen-5_596_8,1 - x**2,tensor(0.1841),-18.647465318053648
 Nguyen-5_596_9,x + cos(x + 3),tensor(0.5958),0.5399338749189608
 Nguyen-5_596_10,4*exp(2*x),tensor(0.0358),-726.4517146748163
 Nguyen-5_596_11,x + tan(2),tensor(0.2456),-8.439823049888064
 Nguyen-5_596_12,(x**2 + 1)*cos(x),tensor(0.1540),-29.194432235793958
 Nguyen-5_596_13,x**2 - log(x),tensor(0.),0
 Nguyen-5_596_14,cos(x)**2,tensor(0.1797),-19.83899903309627
 Nguyen-5_596_15,x**2 + x + 3/x,tensor(0.0240),-1658.5062621010516
 Nguyen-5_596_16,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_596_17,x*cos(x) + x,tensor(0.2639),-6.781407768155381
 Nguyen-5_596_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13de2093d0>>
 Nguyen-5_596_19,3*log(x),tensor(0.),0
 Nguyen-5_596_20,exp(x + 2),tensor(0.0372),-668.821828227565
 Nguyen-5_596_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddae9850>>
 Nguyen-5_596_22,x*cos(x + 2),tensor(0.2839),-5.360294326291775
 Nguyen-5_596_23,x*cos(3),tensor(0.2084),-13.42087532557281
 Nguyen-5_596_24,x*(5 + 1/x),tensor(0.1146),-58.74996793688355
 Nguyen-5_596_25,x**2*exp(4),tensor(0.0149),-4396.309007982246
 Nguyen-5_596_26,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_596_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcc23650>>
 Nguyen-5_596_28,exp(x),tensor(0.1539),-29.224117802051005
 Nguyen-5_596_29,1/sin(x),tensor(0.0680),-186.98315131182508
 Nguyen-5_596_30,log(5*x**2),tensor(0.1744),-21.403816264747704
 Nguyen-5_596_31,log(x + 1),tensor(0.2991),-4.493645156985404
 Nguyen-5_596_32,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_596_33,x*(x + 5),tensor(0.1242),-48.690470674813675
 Nguyen-5_596_34,x**2 - x,tensor(0.1784),-20.210320955093852
 Nguyen-5_596_35,cos(x),tensor(0.1708),-22.56711102362594
 Nguyen-5_596_36,x**2*sin(x),tensor(0.2738),-6.036985259886441
 Nguyen-5_596_37,x**2 - 2*x,tensor(0.1490),-31.604767244894155
 Nguyen-5_596_38,x - exp(x),tensor(0.4450),-0.5560964407260289
 Nguyen-5_596_39,4*x,tensor(0.1573),-27.719540073570304
 Nguyen-5_596_40,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd536990>>
 Nguyen-5_596_41,2*x + cos(x + 2),tensor(0.3598),-2.1670661774787954
 Nguyen-5_596_42,x*(x**3 + x),tensor(0.1826),-19.03016476328564
 Nguyen-5_596_43,x*(2 - x),tensor(0.2823),-5.46611502310858
 Nguyen-5_596_44,-2*x**2,tensor(0.3385),-2.818025053135405
 Nguyen-5_596_45,x + 1,tensor(0.1668),-23.963088962460837
 Nguyen-5_596_46,25*x**3,tensor(0.0402),-569.462641812572
 Nguyen-5_596_47,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13de762910>>
 Nguyen-5_596_48,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dda20ad0>>
 Nguyen-5_596_49,-tan(x)**2,tensor(0.3129),-3.821496563879018
 Nguyen-5_596_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dded8cd0>>
 Nguyen-5_596_51,2*x*(x + 4),tensor(0.0801),-131.0423954159594
 Nguyen-5_596_52,tan(x + 3),tensor(0.3153),-3.7154412948347995
 Nguyen-5_596_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd947c50>>
 Nguyen-5_596_54,x**4 + 4*x,tensor(0.1507),-30.739339321268623
 Nguyen-5_596_55,4*x + sin(x),tensor(0.1316),-42.529474883346886
 Nguyen-5_596_56,3*x**3,tensor(0.2331),-9.824318460867744
 Nguyen-5_596_57,9*sinh(x),tensor(0.0666),-195.1205273325765
 Nguyen-5_596_58,x + cos(4),tensor(0.5015),0.011558607351029315
 Nguyen-5_596_59,-x*cos(x),tensor(0.2208),-11.448949680037552
 Nguyen-5_596_60,-x + log(cos(x)),tensor(0.2241),-10.992625993767524
 Nguyen-5_596_61,2*exp(2*x),tensor(0.0657),-201.05141536554777
 Nguyen-5_596_62,x**2 - sin(x),tensor(0.1811),-19.43499638907411
 Nguyen-5_596_63,3*x*sin(x),tensor(0.1517),-30.2766319392741
 Nguyen-5_597_0,-cos(3*x),tensor(0.2262),-10.704916779599653
 Nguyen-5_597_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dda12c10>>
 Nguyen-5_597_2,1/cos(x),tensor(0.1447),-33.95367353426007
 Nguyen-5_597_3,x**3 + 10,tensor(0.0349),-764.3570129827528
 Nguyen-5_597_4,x*(x + 8),tensor(0.0817),-125.18922032943752
 Nguyen-5_597_5,x**2*cos(2),tensor(0.2846),-5.318887449455654
 Nguyen-5_597_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddbab7d0>>
 Nguyen-5_597_7,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13de36c050>>
 Nguyen-5_597_8,exp(x)/x,tensor(0.0631),-219.53700188196055
 Nguyen-5_597_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13f70da850>>
 Nguyen-5_597_10,exp(x) + atan(x),tensor(0.1511),-30.56273528726782
 Nguyen-5_597_11,exp(x) - log(x),tensor(0.),0
 Nguyen-5_597_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dce7b450>>
 Nguyen-5_597_13,x**2 + 1,tensor(0.1385),-37.70867124889309
 Nguyen-5_597_14,4*x + sin(x),tensor(0.1316),-42.529474883346886
 Nguyen-5_597_15,3,tensor(0.),0
 Nguyen-5_597_16,sqrt(x) + sin(x),tensor(0.),0
 Nguyen-5_597_17,2*x - atan(x),tensor(0.2807),-5.563521994085118
 Nguyen-5_597_18,8*x**6,tensor(0.1165),-56.525308465132234
 Nguyen-5_597_19,x**2 - x,tensor(0.1784),-20.210320955093852
 Nguyen-5_597_20,asin(x**2),tensor(0.2030),-14.410971739900244
 Nguyen-5_597_21,4*sin(2*x),tensor(0.1230),-49.87288655332817
 Nguyen-5_597_22,x*cosh(2),tensor(0.1655),-24.43226912009435
 Nguyen-5_597_23,x*sin(1) + x,tensor(0.2561),-7.441294793885408
 Nguyen-5_597_24,-x**cos(x),tensor(0.),0
 Nguyen-5_597_25,x*tan(1),tensor(0.2692),-6.3726041272947835
 Nguyen-5_597_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd0a9450>>
 Nguyen-5_597_27,8*x,tensor(0.0827),-122.10067492964686
 Nguyen-5_597_28,x*tan(2),tensor(0.1588),-27.040199196730082
 Nguyen-5_597_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13ddc93110>>
 Nguyen-5_597_30,2*log(x),tensor(0.),0
 Nguyen-5_597_31,x*tan(4),tensor(0.2817),-5.499209948231971
 Nguyen-5_597_32,exp(2*x),tensor(0.1114),-62.65452127737508
 Nguyen-5_597_33,x + sin(2*x) + 1,tensor(0.1596),-26.725436628302695
 Nguyen-5_597_34,x - asin(x),tensor(0.2524),-7.770588321785388
 Nguyen-5_597_35,x**2 + x + 3,tensor(0.0838),-118.61772614559993
 Nguyen-5_597_36,-2*x - 2*cos(x),tensor(0.1928),-16.53308654681692
 Nguyen-5_597_37,x**2 + x + 1,tensor(0.1438),-34.47442943118447
 Nguyen-5_597_38,2*x + cos(x),tensor(0.1728),-21.902396360349698
 Nguyen-5_597_39,-x*log(x),tensor(0.),0
 Nguyen-5_597_40,0,tensor(0.),0
 Nguyen-5_597_41,x*exp(x) + 3,tensor(0.0831),-120.84371452168682
 Nguyen-5_597_42,x*(2*x + 1),tensor(0.1794),-19.920905907950203
 Nguyen-5_597_43,cos(x) + asin(x),tensor(0.1784),-20.20298810951719
 Nguyen-5_597_44,2*x + 10,tensor(0.0352),-749.2435797548932
 Nguyen-5_597_45,x**3 - x,tensor(0.2343),-9.679128881313614
 Nguyen-5_597_46,x + exp(x) + 2,tensor(0.0871),-108.77768510485565
 Nguyen-5_597_47,1110*x**3,tensor(0.0009),-1207108.0090724283
 Nguyen-5_597_48,x + exp(x) + 2,tensor(0.0871),-108.77768510485565
 Nguyen-5_597_49,4*x**3 + x,tensor(0.1668),-23.938971715819637
 Nguyen-5_597_50,7*log(x)**3,tensor(0.),0
 Nguyen-5_597_51,x**2 + atanh(x),tensor(0.2137),-12.540142274076372
 Nguyen-5_597_52,x*sin(2),tensor(0.2845),-5.327409694238764
 Nguyen-5_597_53,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd220a90>>
 Nguyen-5_597_54,3*x + cos(x),tensor(0.1555),-28.48766956146311
 Nguyen-5_597_55,x**2*exp(-1),tensor(0.2391),-9.123083727558724
 Nguyen-5_597_56,x + cos(x + 3),tensor(0.5958),0.5399338749189608
 Nguyen-5_597_57,x*exp(-1),tensor(0.2752),-5.939334297854064
 Nguyen-5_597_58,exp(x) + cos(x),tensor(0.1171),-55.84947581958339
 Nguyen-5_597_59,-4*cos(x),tensor(0.1458),-33.3286173902818
 Nguyen-5_597_60,x*(3*x + 5),tensor(0.1092),-65.570914574959
 Nguyen-5_597_61,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13deaae610>>
 Nguyen-5_597_62,cos(x + 3),tensor(0.4168),-0.9573034362105031
 Nguyen-5_597_63,x*cos(2*x),tensor(0.2654),-6.662643296219254
 Nguyen-5_598_0,x + cos(x + 2),tensor(0.3405),-2.7521766592599137
 Nguyen-5_598_1,x**2 + sin(x),tensor(0.2226),-11.193058531471348
 Nguyen-5_598_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dce12550>>
 Nguyen-5_598_3,sin(cos(x)) - 1,tensor(0.3088),-4.0109833102682355
 Nguyen-5_598_4,2*x + cos(x + 3),tensor(0.3459),-2.5745825024526057
 Nguyen-5_598_5,2*x**2 + x,tensor(0.1794),-19.920905907950203
 Nguyen-5_598_6,2*x**4,tensor(0.1955),-15.92743290839541
 Nguyen-5_598_7,x*sin(3) + x,tensor(0.2821),-5.4787369070770495
 Nguyen-5_598_8,x*tan(2),tensor(0.1588),-27.040199196730082
 Nguyen-5_598_9,2*x + 1,tensor(0.1620),-25.74217817331497
 Nguyen-5_598_10,2*x + sin(x),tensor(0.2016),-14.675344234424246
 Nguyen-5_598_11,x**2,tensor(0.2084),-13.427628353794578
 Nguyen-5_598_12,atan(x + 1),tensor(0.1881),-17.63402096860752
 Nguyen-5_598_13,x*exp(3),tensor(0.0330),-855.5302257571449
 Nguyen-5_598_14,x + exp(x) + 1,tensor(0.1105),-63.740857311894445
 Nguyen-5_598_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd259690>>
 Nguyen-5_598_16,x + 4,tensor(0.0741),-155.19668133560054
 Nguyen-5_598_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcdcfd90>>
 Nguyen-5_598_18,x*(exp(x) + tan(x)),tensor(0.1637),-25.1065660173513
 Nguyen-5_598_19,cos(x) + 4,tensor(0.0633),-218.16349803527999
 Nguyen-5_598_20,x + tan(x)**2,tensor(0.1878),-17.71489188263925
 Nguyen-5_598_21,x**2 - 3/x,tensor(0.0241),-1637.2585083562476
 Nguyen-5_598_22,2*x + 3,tensor(0.0911),-98.53536170090764
 Nguyen-5_598_23,x + x*exp(2),tensor(0.0789),-135.21805400026633
 Nguyen-5_598_24,-2*x*cos(x),tensor(0.1858),-18.209074314715178
 Nguyen-5_598_25,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_598_26,x + 2,tensor(0.1178),-55.138347508827664
 Nguyen-5_598_27,x*(sqrt(x) + 1),tensor(0.),0
 Nguyen-5_598_28,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_598_29,x**2 + 4*x,tensor(0.1475),-32.414394833607794
 Nguyen-5_598_30,x + exp(x) + cos(x),tensor(0.1160),-57.02978717799326
 Nguyen-5_598_31,cos(2*x) + 26,tensor(0.0143),-4741.632718476248
 Nguyen-5_598_32,sqrt(x) + exp(3),tensor(0.),0
 Nguyen-5_598_33,x + sin(x + 2),tensor(0.1839),-18.703872815530406
 Nguyen-5_598_34,x*sin(3),tensor(0.2662),-6.597287762122198
 Nguyen-5_598_35,log(x) + sin(x),tensor(0.),0
 Nguyen-5_598_36,x**5 + x + exp(x),tensor(0.1435),-34.63620346331247
 Nguyen-5_598_37,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dd5a87d0>>
 Nguyen-5_598_38,-x**2,tensor(0.3182),-3.589929799957205
 Nguyen-5_598_39,cos(x + 3),tensor(0.4168),-0.9573034362105031
 Nguyen-5_598_40,sinh(8*x),tensor(0.0010),-906968.460197134
 Nguyen-5_598_41,log(sqrt(x)),tensor(0.),0
 Nguyen-5_598_42,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dc6b4a90>>
 Nguyen-5_598_43,x*sin(x)**3,tensor(0.2360),-9.48493797570991
 Nguyen-5_598_44,-x**3 + x**2 + x,tensor(0.2193),-11.673894223282813
 Nguyen-5_598_45,sin(x + 2),tensor(0.1695),-22.997399637904046
 Nguyen-5_598_46,x - cos(x),tensor(0.5673),0.4181974944664245
 Nguyen-5_598_47,x*sin(x + 2),tensor(0.3142),-3.7623520658489236
 Nguyen-5_598_48,atan(2*x),tensor(0.2800),-5.611087242234952
 Nguyen-5_598_49,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_598_50,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcb6b910>>
 Nguyen-5_598_51,asin(x),tensor(0.2786),-5.70250103330152
 Nguyen-5_598_52,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_598_53,x + cosh(x + 4),tensor(0.0109),-8295.842557065
 Nguyen-5_598_54,x*(x + log(x**5)),tensor(0.),0
 Nguyen-5_598_55,2*x**3 + x,tensor(0.2261),-10.721825849985777
 Nguyen-5_598_56,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcc7fa10>>
 Nguyen-5_598_57,x*(exp(2*x) + 4),tensor(0.0895),-102.45922580554085
 Nguyen-5_598_58,x + sin(x),tensor(0.2536),-7.665909442714472
 Nguyen-5_598_59,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dc6d76d0>>
 Nguyen-5_598_60,x*log(x + 2),tensor(0.2470),-8.297080274627964
 Nguyen-5_598_61,tan(x - 3),tensor(0.2368),-9.387289833341386
 Nguyen-5_598_62,1/tan(x),tensor(0.0687),-182.82700127652603
 Nguyen-5_598_63,sin(x + 5),tensor(0.5141),0.10666580384658553
 Nguyen-5_599_0,sin(x),tensor(0.2854),-5.268228339505732
 Nguyen-5_599_1,cos(x) - 1,tensor(0.2883),-5.091194882411762
 Nguyen-5_599_2,-x + cos(x),tensor(0.1526),-29.817098888015618
 Nguyen-5_599_3,2*x + cos(x),tensor(0.1728),-21.902396360349698
 Nguyen-5_599_4,x**2 + x*(x + 12),tensor(0.0548),-295.9989705675588
 Nguyen-5_599_5,x + cosh(x) - 1,tensor(0.2488),-8.120890330828345
 Nguyen-5_599_6,acos(4*x + 4),tensor(0.),0
 Nguyen-5_599_7,cos(3*x),tensor(0.2400),-9.03126757401939
 Nguyen-5_599_8,-x + cos(x),tensor(0.1526),-29.817098888015618
 Nguyen-5_599_9,x + asin(x),tensor(0.2372),-9.343614231824779
 Nguyen-5_599_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dcce9e10>>
 Nguyen-5_599_11,x*(x + cos(5)),tensor(0.2149),-12.343265629575543
 Nguyen-5_599_12,sqrt(x),tensor(0.),0
 Nguyen-5_599_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dc634190>>
 Nguyen-5_599_14,sqrt(x) + sin(x),tensor(0.),0
 Nguyen-5_599_15,x*(-x**2 + x),tensor(0.1924),-16.60946282281231
 Nguyen-5_599_16,x + sqrt(2*x + 2),tensor(0.1451),-33.711965505963796
 Nguyen-5_599_17,(x + 4)**3,tensor(0.0055),-32128.952473438712
 Nguyen-5_599_18,x**4 - 2*x,tensor(0.1556),-28.449694931140684
 Nguyen-5_599_19,log(cos(x + 2)),tensor(0.),0
 Nguyen-5_599_20,cos(4*x),tensor(0.2723),-6.1450367542197375
 Nguyen-5_599_21,x,tensor(0.2840),-5.357102660773727
 Nguyen-5_599_22,x*(2*x + 1),tensor(0.1794),-19.920905907950203
 Nguyen-5_599_23,-2*x + exp(x),tensor(0.1366),-38.961010944430164
 Nguyen-5_599_24,x*(x + 3),tensor(0.1766),-20.75007268090294
 Nguyen-5_599_25,x**2 + 1,tensor(0.1385),-37.70867124889309
 Nguyen-5_599_26,x + cos(x - 2),tensor(0.3061),-4.137447338017838
 Nguyen-5_599_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dc6c2150>>
 Nguyen-5_599_28,x*cos(x - 1),tensor(0.2302),-10.184664718183786
 Nguyen-5_599_29,x + sinh(x),tensor(0.2418),-8.832290847973745
 Nguyen-5_599_30,-x**2 + x,tensor(0.3578),-2.222145567282377
 Nguyen-5_599_31,x + sin(x**2),tensor(0.2261),-10.711925508320885
 Nguyen-5_599_32,sinh(x + 1),tensor(0.1414),-35.86891248691019
 Nguyen-5_599_33,exp(x + 3),tensor(0.0147),-4498.153102291965
 Nguyen-5_599_34,x**2*log(x),tensor(0.),0
 Nguyen-5_599_35,acos(x) + 2/x**2,tensor(0.0021),-216785.90631387223
 Nguyen-5_599_36,x + cos(x),tensor(0.1794),-19.928876847737303
 Nguyen-5_599_37,4*x + cos(x),tensor(0.1355),-39.68469645107758
 Nguyen-5_599_38,sin(x) - cos(x),tensor(0.6014),0.5605635793086451
 Nguyen-5_599_39,x + cos(x),tensor(0.1794),-19.928876847737303
 Nguyen-5_599_40,x*(x + 2),tensor(0.2069),-13.69750421669912
 Nguyen-5_599_41,x - exp(x),tensor(0.4450),-0.5560964407260289
 Nguyen-5_599_42,x*(x**3 + x),tensor(0.1826),-19.03016476328564
 Nguyen-5_599_43,x + 5*acos(x),tensor(0.0388),-611.2284909713542
 Nguyen-5_599_44,sin(x + 4),tensor(0.3061),-4.138900175321244
 Nguyen-5_599_45,2*x*atan(x),tensor(0.1812),-19.43075812140905
 Nguyen-5_599_46,x*cos(x + 3),tensor(0.2259),-10.743594704501906
 Nguyen-5_599_47,x + atan(x + 3),tensor(0.1519),-30.1793535448419
 Nguyen-5_599_48,x*atanh(x),tensor(0.1872),-17.861563101007338
 Nguyen-5_599_49,log(x**2),tensor(0.1925),-16.597984628120255
 Nguyen-5_599_50,x + cos(x + 2),tensor(0.3405),-2.7521766592599137
 Nguyen-5_599_51,log(5*x**2),tensor(0.1744),-21.403816264747704
 Nguyen-5_599_52,x + atan(x),tensor(0.2561),-7.43689715897729
 Nguyen-5_599_53,x*sin(x) + x,tensor(0.2276),-10.523376800692272
 Nguyen-5_599_54,sqrt(x),tensor(0.),0
 Nguyen-5_599_55,x*sinh(2*x),tensor(0.1430),-34.89541315018365
 Nguyen-5_599_56,x*(sin(x) + 1),tensor(0.2276),-10.523376800692272
 Nguyen-5_599_57,(x + 3)**2,tensor(0.0368),-683.1831302037176
 Nguyen-5_599_58,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f13dc6376d0>>
 Nguyen-5_599_59,x*exp(2*x),tensor(0.1356),-39.6115341719175
 Nguyen-5_599_60,-x + cos(x),tensor(0.1526),-29.817098888015618
 Nguyen-5_599_61,atan(3*x),tensor(0.2702),-6.29312200754723
