 Nguyen-5_0_0,-x**4/4 + x**3/3 + x,tensor(0.2886),-5.078448609823766
 Nguyen-5_862_17,x**3/3 + x*asinh(x),tensor(0.2159),-12.195330194094243
 Nguyen-5_862_18,3*x**5/5 + x**4/4,tensor(0.2570),-7.356546116603651
 Nguyen-5_862_19,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5051b050>>
 Nguyen-5_862_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14332010>>
 Nguyen-5_862_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5d3bd110>>
 Nguyen-5_862_22,x + log(x**3),tensor(0.),0
 Nguyen-5_862_23,-x**2 + x - 1,tensor(0.4272),-0.7971851987760281
 Nguyen-5_862_24,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1431c710>>
 Nguyen-5_862_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14526dd0>>
 Nguyen-5_862_26,(x + 2)**3,tensor(0.0307),-997.183434375061
 Nguyen-5_862_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f145630d0>>
 Nguyen-5_862_28,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14561e10>>
 Nguyen-5_862_29,-x**3/3 + x**2/2 + 3/2,tensor(0.1243),-48.62515307955305
 Nguyen-5_862_30,x*cos(x)**12 - x*cos(x),tensor(0.2253),-10.82538189964986
 Nguyen-5_862_31,x/2 - acosh(x)/2,tensor(0.),0
 Nguyen-5_863_0,log(x + 1)/2,tensor(0.3084),-4.028437204171256
 Nguyen-5_863_1,(x + 1)*(2*x**2 + log(x)),tensor(0.),0
 Nguyen-5_863_2,4*x**3/3 + x**2/2,tensor(0.2417),-8.846013469357619
 Nguyen-5_863_3,x + acos(x),tensor(0.1292),-44.44621311147902
 Nguyen-5_863_4,x**2 + log(x) + cos(x),tensor(0.),0
 Nguyen-5_863_5,sin(x - 3),tensor(0.2233),-11.097826806830088
 Nguyen-5_863_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f145c3b50>>
 Nguyen-5_863_7,x**4 + x,tensor(0.2417),-8.841625527950013
 Nguyen-5_863_8,5*x**5 + 5*x**4/4 + 22*x**2,tensor(0.0332),-844.4008982352639
 Nguyen-5_863_9,log(x)**2,tensor(0.),0
 Nguyen-5_863_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1455f010>>
 Nguyen-5_863_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1455d650>>
 Nguyen-5_863_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14563cd0>>
 Nguyen-5_863_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5cfe7150>>
 Nguyen-5_863_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1456f110>>
 Nguyen-5_863_15,x/(x + 4),tensor(0.2754),-5.9234170744283725
 Nguyen-5_863_16,x**3/3 + (-3*x**2 - 1)*log(x),tensor(0.),0
 Nguyen-5_863_17,-x**3/3 - x/2 - cos(x),tensor(0.3133),-3.804574955023866
 Nguyen-5_863_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c2e28d0>>
 Nguyen-5_863_19,2*x**3 + 2*x**2,tensor(0.1734),-21.709254483922393
 Nguyen-5_863_20,-x + 5/(2*x**2),tensor(0.0017),-336680.49868032994
 Nguyen-5_863_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504a9e50>>
 Nguyen-5_863_22,sin(x)**2,tensor(0.2169),-12.030324097336683
 Nguyen-5_863_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504abf50>>
 Nguyen-5_863_24,x**4/14,tensor(0.2573),-7.3359455273995895
 Nguyen-5_863_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504a90d0>>
 Nguyen-5_863_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504aab90>>
 Nguyen-5_863_27,-x**2/2 + x*log(x) + 4*x,tensor(0.),0
 Nguyen-5_863_28,2*x*(x + log(x)) + x,tensor(0.),0
 Nguyen-5_863_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1435ead0>>
 Nguyen-5_863_30,(x + log(x)**2)**6,tensor(0.),0
 Nguyen-5_863_31,x**6/6,tensor(0.2557),-7.47561454290056
 Nguyen-5_864_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14563750>>
 Nguyen-5_864_1,x**3/25,tensor(0.2606),-7.04621976759436
 Nguyen-5_864_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1439a610>>
 Nguyen-5_864_3,2*x**2 + 2*x,tensor(0.1727),-21.960143343591277
 Nguyen-5_864_4,exp(x) - cos(x),tensor(0.2212),-11.395233816242042
 Nguyen-5_864_5,x**5/5 + 3*x**4/4,tensor(0.2360),-9.480170956111573
 Nguyen-5_864_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5036e8d0>>
 Nguyen-5_864_7,3*x**3,tensor(0.2331),-9.824318460867744
 Nguyen-5_864_8,4*x**5/5 + x**3/3 + 10/7,tensor(0.1381),-37.93026682709424
 Nguyen-5_864_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c9dc510>>
 Nguyen-5_864_10,5*x**3 + x**2,tensor(0.1590),-26.9650410460377
 Nguyen-5_864_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f505e0410>>
 Nguyen-5_864_12,x**5,tensor(0.2676),-6.490771557883873
 Nguyen-5_864_13,x*(sqrt(x) - x**3),tensor(0.),0
 Nguyen-5_864_14,x**4/2 + sin(x),tensor(0.2633),-6.825876563179728
 Nguyen-5_864_15,3*x**3,tensor(0.2331),-9.824318460867744
 Nguyen-5_864_16,2*x + sqrt(1 - x**2),tensor(0.1764),-20.785309561666406
 Nguyen-5_864_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f505e5110>>
 Nguyen-5_864_18,2*x**3 + x,tensor(0.2261),-10.721825849985777
 Nguyen-5_864_19,4*x*(x + cosh(x)),tensor(0.0971),-85.42055351564684
 Nguyen-5_864_20,-8*x - 14/x**4,tensor(7.6568e-07),-1705722232320.8066
 Nguyen-5_864_21,x**2*(sqrt(x) + x**2),tensor(0.),0
 Nguyen-5_864_22,x**10/110 + x/4,tensor(0.2706),-6.263140004807409
 Nguyen-5_864_23,x*(x**3 + x),tensor(0.1826),-19.03016476328564
 Nguyen-5_864_24,x - 3,tensor(0.1641),-24.954777223790774
 Nguyen-5_864_25,-x**2/2 - asin(x),tensor(0.2132),-12.614067235097671
 Nguyen-5_864_26,x**5/5 + x**2,tensor(0.2098),-13.187223383209052
 Nguyen-5_864_27,2*x**(3/2)/3 - x**2/2,tensor(0.),0
 Nguyen-5_864_28,sin(x) + cos(x),tensor(0.1795),-19.893494290043535
 Nguyen-5_864_29,-log(cos(x)) + cos(x),tensor(0.1575),-27.62910187404286
 Nguyen-5_864_30,-x**2/2 - x - log(x + 2) - 4,tensor(0.0936),-92.80519399514695
 Nguyen-5_864_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14555b90>>
 Nguyen-5_865_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c3d7a50>>
 Nguyen-5_865_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5cbb8e50>>
 Nguyen-5_865_2,x**4/4 + x*asin(x) - sqrt(x**2 + 1),tensor(0.3844),-1.5639963531536099
 Nguyen-5_865_3,x**3 + cos(x),tensor(0.1752),-21.176311299861368
 Nguyen-5_865_4,x**4 + cos(x),tensor(0.1565),-28.051341993859985
 Nguyen-5_865_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f145a2a10>>
 Nguyen-5_865_6,x**2/2 + 48*x + 4*log(x**3 + 8*x + 4) + sin(x)*cos(x),tensor(0.),0
 Nguyen-5_865_7,1/(x**2 + x),tensor(0.0482),-388.7417101582732
 Nguyen-5_865_8,x*exp(x) - x,tensor(0.2085),-13.403486910387933
 Nguyen-5_865_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14330390>>
 Nguyen-5_865_10,x*cosh(2*x),tensor(0.2060),-13.861817688405498
 Nguyen-5_865_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c9488d0>>
 Nguyen-5_865_12,x**2*(x**2 + x + 3),tensor(0.1320),-42.2540406697724
 Nguyen-5_865_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14544a90>>
 Nguyen-5_865_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14546850>>
 Nguyen-5_865_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f50590d10>>
 Nguyen-5_865_16,x**2*(sin(x)/2 + 1/2),tensor(0.2388),-9.162363829712998
 Nguyen-5_865_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f143894d0>>
 Nguyen-5_865_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504c7d90>>
 Nguyen-5_865_19,sin(x + 4),tensor(0.3061),-4.138900175321244
 Nguyen-5_865_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c34e3d0>>
 Nguyen-5_865_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f145ca750>>
 Nguyen-5_865_22,x**2*log(2),tensor(0.2226),-11.200088074084658
 Nguyen-5_865_23,x**3/3 + x**2/2 - 6*x,tensor(0.0858),-112.47138931791856
 Nguyen-5_865_24,x**2/2 + Abs(x)/2,tensor(0.1999),-15.029939499011196
 Nguyen-5_865_25,x**2*(x**3/3 + x),tensor(0.2712),-6.220247037754368
 Nguyen-5_865_26,x*(x - 1) + 2*x,tensor(0.2222),-11.256689440996333
 Nguyen-5_865_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5033d990>>
 Nguyen-5_865_28,x**6/6 - x**3,tensor(0.2277),-10.510058305301682
 Nguyen-5_865_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f505383d0>>
 Nguyen-5_865_30,2*x**3/3 + 5*x**2/2,tensor(0.1592),-26.877538604979602
 Nguyen-5_865_31,2*x - log(cos(x)),tensor(0.2241),-10.985254587053975
 Nguyen-5_866_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c9f26d0>>
 Nguyen-5_866_1,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14681190>>
 Nguyen-5_866_2,x**2*log(x) - log(x + 2),tensor(0.),0
 Nguyen-5_866_3,2*x**3/3 + x**2,tensor(0.2146),-12.39701963509134
 Nguyen-5_866_4,3*x + 8,tensor(0.0428),-499.4283073667671
 Nguyen-5_866_5,x + 4/x,tensor(0.0182),-2924.470330255704
 Nguyen-5_866_6,2*x**(3/2)/3 + x**3/3,tensor(0.),0
 Nguyen-5_866_7,x*log(x)**2 + x,tensor(0.),0
 Nguyen-5_866_8,x**2/2 + log(x)/4,tensor(0.),0
 Nguyen-5_866_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f50435350>>
 Nguyen-5_866_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1451a650>>
 Nguyen-5_866_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef06ec750>>
 Nguyen-5_866_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef06f3690>>
 Nguyen-5_866_13,x - 3*log(x**2 + 1),tensor(0.3707),-1.8808414394527047
 Nguyen-5_866_14,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5cb515d0>>
 Nguyen-5_866_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c7c73d0>>
 Nguyen-5_866_16,x**2/2 + 6*x,tensor(0.1079),-67.28687145372216
 Nguyen-5_866_17,x**4/4 + x**3/3 + x**2/2,tensor(0.2290),-10.339634104992065
 Nguyen-5_866_18,x**2/2 + 2*log(x)/3,tensor(0.),0
 Nguyen-5_866_19,x**2*atanh(x) + 1/2,tensor(0.2004),-14.920642328811729
 Nguyen-5_866_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef06f1e50>>
 Nguyen-5_866_21,2*x + sin(sqrt(x)),tensor(0.),0
 Nguyen-5_866_22,(2 - x)**(2*x),tensor(0.1760),-20.90902719668463
 Nguyen-5_866_23,log(x**5),tensor(0.),0
 Nguyen-5_866_24,2*x**6 + x**5,tensor(0.2139),-12.506358262478704
 Nguyen-5_866_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504b1f90>>
 Nguyen-5_866_26,x**2/2 + (x - 1)*exp(x),tensor(0.3882),-1.4839068232683745
 Nguyen-5_866_27,3*exp(x),tensor(0.0785),-136.76500358750715
 Nguyen-5_866_28,x**2/3,tensor(0.2410),-8.91967119730156
 Nguyen-5_866_29,5*x - cos(x),tensor(0.1322),-42.09738351220615
 Nguyen-5_866_30,x**2*atan(x)/2 + log(x + 4)/4 - atan(2*x)/2,tensor(0.2015),-14.695142855084116
 Nguyen-5_866_31,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f50440290>>
 Nguyen-5_867_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5cf6ef10>>
 Nguyen-5_867_1,3*x**2/2 + 2*x - cos(x),tensor(0.2541),-7.613090468577829
 Nguyen-5_867_2,1/(-x - 1),tensor(0.0689),-181.7315402933977
 Nguyen-5_867_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f50505d10>>
 Nguyen-5_867_4,x + sin(x + 4),tensor(0.4669),-0.3033426937568511
 Nguyen-5_867_5,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07ce650>>
 Nguyen-5_867_6,3*x**2/2 + 3*x,tensor(0.1657),-24.335024863476757
 Nguyen-5_867_7,exp(2*x)/x,tensor(0.0542),-303.91129008065053
 Nguyen-5_867_8,x*log(sin(x)) - log(cos(x)),tensor(0.),0
 Nguyen-5_867_9,-x - cos(x)**3,tensor(0.2542),-7.60964189515718
 Nguyen-5_867_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07ded10>>
 Nguyen-5_867_11,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07df5d0>>
 Nguyen-5_867_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07dfbd0>>
 Nguyen-5_867_13,2*x**(5/2)/5 + x**2/2,tensor(0.),0
 Nguyen-5_867_14,x**2*(x**4 + 1),tensor(0.1887),-17.478675029096138
 Nguyen-5_867_15,2*x + 2/x**3,tensor(0.0001),-85564665.83147922
 Nguyen-5_867_16,7*x**2/2,tensor(0.1333),-41.27579353395461
 Nguyen-5_867_17,2*x**(5/2)/5 + 2*x,tensor(0.),0
 Nguyen-5_867_18,x**5/15,tensor(0.2607),-7.045481744732175
 Nguyen-5_867_19,x + acosh(x)**5,tensor(0.),0
 Nguyen-5_867_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1430bf90>>
 Nguyen-5_867_21,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504c7910>>
 Nguyen-5_867_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07e3750>>
 Nguyen-5_867_23,-x**2/2 + log(x),tensor(0.),0
 Nguyen-5_867_24,x*log(sqrt(x)) - x,tensor(0.),0
 Nguyen-5_867_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c5f40d0>>
 Nguyen-5_867_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef06ef490>>
 Nguyen-5_867_27,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef06eead0>>
 Nguyen-5_867_28,x**(3/2)*cos(3),tensor(0.),0
 Nguyen-5_867_29,x**2/cos(4),tensor(0.3380),-2.8365644535228016
 Nguyen-5_867_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c523fd0>>
 Nguyen-5_867_31,x + x*log(8),tensor(0.1932),-16.44354412000469
 Nguyen-5_868_0,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c2a2090>>
 Nguyen-5_868_1,x**3/3 + x**2/4,tensor(0.2515),-7.856932413324309
 Nguyen-5_868_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c6d2550>>
 Nguyen-5_868_3,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f505e0ad0>>
 Nguyen-5_868_4,E*(x**2 + x),tensor(0.1451),-33.70461409398322
 Nguyen-5_868_5,exp(x + 5),tensor(0.0021),-234266.35969047438
 Nguyen-5_868_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef0724850>>
 Nguyen-5_868_7,x**3 + 7*x**2/2 + x,tensor(0.1361),-39.25954247497278
 Nguyen-5_868_8,x + 8*log(x),tensor(0.),0
 Nguyen-5_868_9,2*sqrt(x),tensor(0.),0
 Nguyen-5_868_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef070a010>>
 Nguyen-5_868_11,-x**(3/2)/5,tensor(0.),0
 Nguyen-5_868_12,log(x)/(x + 2),tensor(0.),0
 Nguyen-5_868_13,exp(x + 2),tensor(0.0372),-668.821828227565
 Nguyen-5_868_14,2*pi*x**3,tensor(0.1463),-33.02515457314106
 Nguyen-5_868_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07e12d0>>
 Nguyen-5_868_16,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07e2c90>>
 Nguyen-5_868_17,x**3/3 + x**2/2 + 4*x,tensor(0.1467),-32.8090138518334
 Nguyen-5_868_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07e03d0>>
 Nguyen-5_868_19,sqrt(x) - x,tensor(0.),0
 Nguyen-5_868_20,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef0707a10>>
 Nguyen-5_868_21,cosh(x)**3,tensor(0.1184),-54.46736707289903
 Nguyen-5_868_22,3*x**2/2 + 2/3,tensor(0.1447),-33.94297390106256
 Nguyen-5_868_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef0705890>>
 Nguyen-5_868_24,log(2*x)**2,tensor(0.),0
 Nguyen-5_868_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f503855d0>>
 Nguyen-5_868_26,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef0706dd0>>
 Nguyen-5_868_27,3*x/2 + log(x)**2,tensor(0.),0
 Nguyen-5_868_28,2*x**6/3,tensor(0.2431),-8.69668052096979
 Nguyen-5_868_29,-2*log(x)**3,tensor(0.),0
 Nguyen-5_868_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef0707c90>>
 Nguyen-5_868_31,x**2*log(x)**3,tensor(0.),0
 Nguyen-5_869_0,6*x + tan(x),tensor(0.0905),-100.05040460347068
 Nguyen-5_869_1,-1/x,tensor(0.0678),-188.07649511514322
 Nguyen-5_869_2,-2*x**3/3 + tan(x),tensor(0.2850),-5.296580810772536
 Nguyen-5_869_3,3*x - pi,tensor(0.1277),-45.652778896564016
 Nguyen-5_869_4,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f145bb490>>
 Nguyen-5_869_5,2*x**2 + log(x),tensor(0.),0
 Nguyen-5_869_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6ef07b4490>>
 Nguyen-5_869_7,(x**3 + x)/x,tensor(0.1385),-37.70867124889309
 Nguyen-5_869_8,cos(7*x)/7,tensor(0.2585),-7.2245843995199355
 Nguyen-5_869_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c4ff450>>
 Nguyen-5_869_10,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1433ad90>>
 Nguyen-5_869_11,x**2/2 - x + log(x),tensor(0.),0
 Nguyen-5_869_12,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c6c7290>>
 Nguyen-5_869_13,-70*x**3 + x,tensor(0.0143),-4764.618077310092
 Nguyen-5_869_14,(x + 4)**4,tensor(0.0013),-622893.2339801311
 Nguyen-5_869_15,6*x**5/5 + x**2/2,tensor(0.2378),-9.275528657484655
 Nguyen-5_869_16,x**6*(x + 1)**(3/2)/2,tensor(0.2475),-8.239712161475973
 Nguyen-5_869_17,2*x**7/7 + x**4/2,tensor(0.2447),-8.531104930562163
 Nguyen-5_869_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c393250>>
 Nguyen-5_869_19,x**2*sin(4)/5,tensor(0.2686),-6.413613586143321
 Nguyen-5_869_20,x**2*(x + 1),tensor(0.2158),-12.208899553932296
 Nguyen-5_869_21,-x**3 + 3*x,tensor(0.2286),-10.386678116468385
 Nguyen-5_869_22,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f14364590>>
 Nguyen-5_869_23,x + sin(2*x),tensor(0.2337),-9.750212005771344
 Nguyen-5_869_24,x/(x + 1/x),tensor(0.2253),-10.816814216744888
 Nguyen-5_869_25,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f502d1750>>
 Nguyen-5_869_26,-cos(x),tensor(0.4510),-0.4822914751180065
 Nguyen-5_869_27,x**2*sin(1)/2,tensor(0.2363),-9.440693805163498
 Nguyen-5_869_28,3*x - 3*log(x),tensor(0.),0
 Nguyen-5_869_29,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f502d2cd0>>
 Nguyen-5_869_30,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f147e5c90>>
 Nguyen-5_869_31,x/(x**2 + x),tensor(0.0559),-284.0505365169387
 Nguyen-5_870_0,x*atanh(x) + x/2,tensor(0.1946),-16.133112322996077
 Nguyen-5_870_1,x*atanh(x),tensor(0.1872),-17.861563101007338
 Nguyen-5_870_2,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f503a1cd0>>
 Nguyen-5_870_3,x + sin(2/x),tensor(0.2513),-7.873316423390396
 Nguyen-5_870_4,4*x**5/5 + x**3/3,tensor(0.2694),-6.351810718924371
 Nguyen-5_870_5,sqrt(x) - log(x),tensor(0.),0
 Nguyen-5_870_6,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c808d10>>
 Nguyen-5_870_7,-x**2/2 + x + 1,tensor(0.1800),-19.744154860623233
 Nguyen-5_870_8,x + 2/x,tensor(0.0353),-746.3864640296903
 Nguyen-5_870_9,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f143cd5d0>>
 Nguyen-5_870_10,x**2/2 + log(x),tensor(0.),0
 Nguyen-5_870_11,3*x**2/2 + 2*x/3,tensor(0.1974),-15.52137774807478
 Nguyen-5_870_12,2*x**2 + x,tensor(0.1794),-19.920905907950203
 Nguyen-5_870_13,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f1453fad0>>
 Nguyen-5_870_14,x**2/2 + x*cosh(x) - 2*sin(x),tensor(0.2105),-13.07038782395715
 Nguyen-5_870_15,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5c6aab50>>
 Nguyen-5_870_16,x/4 + 4*log(x),tensor(0.),0
 Nguyen-5_870_17,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f143052d0>>
 Nguyen-5_870_18,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f5cafeb50>>
 Nguyen-5_870_19,5*x**2,tensor(0.1087),-66.27858170224442
 Nguyen-5_870_20,3*x**2/2,tensor(0.1882),-17.614946546460956
 Nguyen-5_870_21,x*(x + 3)**2,tensor(0.0608),-237.70499553918356
 Nguyen-5_870_22,x*(2 - x),tensor(0.2823),-5.46611502310858
 Nguyen-5_870_23,None,tensor(0.),<bound method Expression.r2 of <Expression.Expression object at 0x7f6f504ebd90>>
